mag_mean,mag_median,mag_std,mag_max,mag_min,magerr_mean,magerr_std,amplitude,duration,count
20.35558,20.39835,0.6769887522453143,21.3591,19.3208,0.35627419436655466,0.1370902994252098,2.038300000000003,1836.9415646876005,10
16.924877439024392,16.9688,0.5238390301610066,18.0728,15.3821,0.08784181462505017,0.01731411259774358,2.6907000000000014,3067.686297488406,328
19.335320833333334,19.3812,0.44873869223552465,20.5612,17.0325,0.2058544451512677,0.04080642732909184,3.5287000000000006,2921.035021319294,192
18.86762807017544,18.8766,0.34590942952547976,19.9974,17.4739,0.16917223885112972,0.04009567890437323,2.5234999999999985,2956.056453506899,285
19.725604411764706,19.66525,0.5105821691542626,21.11,18.7132,0.2554086157352255,0.07744835535217001,2.396799999999999,3097.723216145707,204
19.98063090909091,20.0315,0.6060088490591922,21.1505,18.703,0.29646933536571607,0.1150722246188395,2.4475000000000016,2591.970002476897,55
18.583671428571428,17.4426,1.5831800778962648,20.6764,17.2674,0.2011121087695181,0.15336720011015806,3.4090000000000025,1627.6528067011022,7
18.75437843137255,18.7991,0.7394026591584352,20.7735,14.674,0.17627512955826138,0.06633455135214401,6.099499999999999,3004.932900902815,357
19.571130737704916,19.54,0.4050773059353222,20.9864,18.6707,0.23356576373921584,0.05620786317660962,2.3156999999999996,3002.842109259298,244
19.23784380952381,19.4299,0.9971113818844571,21.1295,15.1654,0.22453354868402822,0.09442049253443156,5.9641,3032.8059156714007,315
18.08140927419355,18.1515,0.5042227798255606,19.5046,16.8745,0.12475389813854049,0.026483249932794044,2.6300999999999988,2966.8944310414954,248
18.05415294117647,18.1741,0.8316197374083043,19.3494,17.0545,0.1301114958407807,0.047944332671826656,2.2948999999999984,167.75817195620766,17
18.620684615384615,19.5243,1.6715026342815786,20.4068,16.0616,0.19200098168948604,0.09180291731094958,4.345200000000002,1553.786526794087,13
18.39589282868526,18.4144,0.26991045483338844,19.2856,16.453,0.14918912400891488,0.052826416944918256,2.8325999999999993,3058.7540491437976,251
17.241361516853935,17.3994,0.7237189512137001,18.0623,13.2366,0.09674701499919577,0.024417787657612787,4.825700000000001,3080.7606149305866,356
18.43760769230769,19.210900000000002,2.1995332028270136,21.0896,15.1978,0.22565051570892108,0.15495520458328157,5.8918,1830.9144273607963,26
18.682702808988765,18.56245,0.5909168793947726,20.5408,17.7836,0.15676000444148383,0.048789056348057656,2.757200000000001,2963.9550710186013,178
19.19416,20.4444,2.1381533778265562,21.1983,16.6704,0.29743051788298763,0.19908812350423538,4.527899999999999,1452.9623665741965,10
19.367765384615385,19.385849999999998,0.6723512700550615,20.7894,17.4076,0.217582115905499,0.06830496014006142,3.381800000000002,2957.9710493749008,78
19.21749,19.12005,0.5426170666317075,20.1896,18.4707,0.19958039631954597,0.05331380321237101,1.7188999999999979,861.7817148380127,10
18.600784615384615,18.5388,0.7948244290891687,20.3104,17.6322,0.1599833152660765,0.06563645395535626,2.6782000000000004,2318.767157025097,13
19.38875294117647,19.1855,0.6296614905225342,21.2209,18.8267,0.2188752740444948,0.09377913017448451,2.3942000000000014,1190.8493448840018,17
19.0058375,19.03685,0.39920299861993036,19.7387,18.53,0.18675211774066483,0.03925196624046881,1.2087000000000003,17.947509849494963,8
18.86867653631285,18.878149999999998,0.3210447318366552,20.3625,16.7037,0.16913839777823528,0.03327553386643076,3.6587999999999994,3081.7836772338196,358
19.732063636363634,19.592,0.6529714760580698,21.1155,19.0092,0.26466039952692133,0.1116363837176995,2.106300000000001,403.88887597199937,11
17.951836363636364,17.6954,0.7160982914456356,19.6996,16.9758,0.13372983681888864,0.050996238926131636,2.7238000000000007,2876.080782303201,33
20.060957142857145,20.0147,0.7221824027606488,21.0485,19.3138,0.31865803933225767,0.1345617723323736,1.7347000000000001,2869.0550181246,7
18.272224444444443,17.8113,1.2358646434334517,21.1885,16.7692,0.1693224926320189,0.11125660219083015,4.4193,3058.7469575461,45
18.382432467532468,18.5699,0.8191122424869938,19.966,16.1659,0.14778995487579008,0.04525410289709134,3.8001000000000005,3093.7194657525906,385
17.2439984375,17.26305,0.42404464257847707,18.2715,15.8739,0.09579571469152438,0.023911417037577275,2.397599999999999,3020.7998810071003,256
20.084575903614457,20.02365,0.46077329667744144,21.2829,18.9933,0.3094200107997352,0.08680367464865803,2.2896,2908.0793829863032,166
18.76031111111111,19.0583,2.544811773709621,21.3105,12.4652,0.24845657645912395,0.1715308291416893,8.845300000000002,1379.1372675001985,9
19.9804125,19.92615,0.38411268226728856,20.726,19.4238,0.28523712337421736,0.0595240053589488,1.3021999999999991,18.027011377213057,8
20.216954676258993,20.1423,0.5171158989345344,21.3503,19.2014,0.32892856377116136,0.09901541508745657,2.148900000000001,2921.9820020714906,139
18.377805586592178,18.41885,1.09089940256805,20.0804,13.0962,0.15258464342041578,0.05665863207124839,6.984200000000001,3004.932900902815,358
17.853755,17.83345,0.23325824738620538,18.4454,17.5116,0.11183699467171974,0.012644538642833545,0.933799999999998,1841.8995143750944,20
19.162884126984128,19.065,0.4988654682226576,20.9184,17.008,0.2010963843158495,0.0643796311123737,3.910399999999999,2919.0364687037945,189
15.405017307692306,15.40475,0.025579669632185314,15.4865,15.3456,0.061979281071750186,0.002770121260735878,0.14090000000000025,543.7065881365052,52
18.906121359223302,18.908749999999998,0.38480493167837126,20.0444,17.1033,0.17346940876740144,0.03426546540295824,2.9410999999999987,2879.090183090404,206
16.85250909090909,18.3004,2.215482403204569,19.7795,14.5481,0.13298577074007595,0.07880409856797738,5.231399999999999,1862.8615191548015,11
18.383309677419355,18.66195,1.0731777774637188,19.8228,14.1202,0.1574635768541581,0.04519178840601141,5.7026,3105.635485011604,310
17.389833920704845,17.7742,0.9210463287397676,18.5167,14.755,0.10596133174655299,0.02463584899336002,3.7616999999999994,3073.688800092801,227
19.89642450980392,19.992849999999997,0.7413880903295055,21.2778,18.169,0.2939233069520662,0.108670521056816,3.1087999999999987,3042.8037424422,102
18.712500000000002,18.7396,0.7800573119970097,20.2897,18.0504,0.18043866600990657,0.10401677089910318,2.2393,36.84865988419915,7
13.008537209302327,13.00345,0.06837375493480753,13.4525,12.8872,0.05330628572911023,0.013315968777161426,0.5653000000000006,881.8084370255092,86
18.79348795180723,19.342,2.008207967888808,21.2733,15.7103,0.23349323342144152,0.14722848631718144,5.562999999999999,2914.1215837499985,83
19.466836842105263,19.703,0.9492958362272348,20.5304,17.4272,0.23142178312470096,0.07952410734308507,3.103200000000001,1879.9757875926007,19
20.00357888888889,20.01285,0.5753645586860648,21.0262,18.4228,0.30148603009809827,0.09207242409439158,2.6034000000000006,3013.82143662031,90
20.187238461538463,20.4093,0.692566459552754,21.0044,19.0698,0.30049711186766115,0.10458659894056084,1.9345999999999997,2478.2275487152074,13
20.300426086956524,20.527,0.7382893258321441,21.2878,18.1866,0.38307259833176327,0.12642672985737824,3.101200000000002,2940.9255498610946,46
18.40318,18.1599,0.41551276996020076,19.0326,18.0724,0.1411373124221666,0.023492034159478915,0.9602000000000004,18.004848657197726,5
19.1768845,19.252200000000002,0.73508559232922,20.9657,17.2048,0.21008752122991567,0.06960759912476297,3.7608999999999995,2938.0489750117995,200
18.390966666666667,18.967,1.2189835509554665,19.5161,16.739,0.1580189317332495,0.06180152722846389,2.777100000000001,25.853566909696383,9
16.76708670212766,16.78,0.13944935171551878,17.0736,16.0483,0.07831572369462585,0.003160119911891102,1.0252999999999979,2947.9398478936055,188
19.114250000000002,19.1181,0.41294360268685587,19.811,18.6263,0.18123333653816198,0.03986834401964299,1.1846999999999994,25.98189977970469,6
17.825042857142858,17.3611,1.2234565580860681,19.5198,15.9812,0.13192522057769754,0.0594935826707579,3.5386000000000006,71.93265049780166,7
16.611306562499998,16.89795,0.8501175036912193,17.2883,13.5713,0.07875304841156845,0.010415100216527308,3.7169999999999987,3057.774683310199,320
18.997307142857142,18.83775,0.9015304689987474,21.1996,17.7618,0.20449587349411344,0.11014174437625034,3.4377999999999993,3022.794962199405,42
19.943476033057852,19.9626,0.5760692929999538,21.2671,18.6679,0.30630458877633737,0.09780912417200452,2.5991999999999997,2956.944033460706,121
19.74479943181818,19.80455,0.6491384709419242,21.2173,17.8787,0.2556193776762488,0.08519308188316577,3.338600000000003,2881.0543800927044,176
18.009475000000002,17.967750000000002,0.4363690075088813,18.724,17.4669,0.12570797250397697,0.023617827739608098,1.2571000000000012,25.9676047690009,8
18.962616901408452,19.6187,1.9750131954702685,21.0635,14.4478,0.2420275336512831,0.12741960966843457,6.6157,2963.96880871521,71
19.083098876404495,18.9209,0.837916089807361,20.9792,17.6964,0.19463673279778976,0.08125532432485214,3.282799999999998,2922.9979287036986,178
19.02254705882353,18.904,0.5671673663012174,20.8536,18.4484,0.19614391290358044,0.07721717781574505,2.4052000000000007,1856.0237673843076,17
19.711486875,19.9561,1.0480669394533324,21.2497,16.3032,0.2719850708610864,0.1035328018651463,4.9465,2958.755428333301,160
13.123837931034483,13.1202,0.07302683916033587,13.2822,12.928,0.05180491724843789,0.00034657897488294266,0.35419999999999874,1115.9973801504893,58
16.800091666666667,16.73825,0.4396591085630133,17.648,16.2739,0.08095172376038276,0.011795367509952906,1.3740999999999985,2436.2604020601066,12
19.55610823529412,19.46785,0.532479071280643,21.1471,18.603,0.2487416424007768,0.091788617825211,2.5440999999999967,2947.8930536806,170
19.138665666666665,19.194650000000003,0.6703276248746776,20.4167,14.0536,0.19328624278338083,0.04685556064475103,6.363099999999999,3055.8409792473976,300
17.637125,17.457349999999998,0.4630088005017885,18.3188,17.0393,0.10488536440141671,0.014554435776121135,1.2794999999999987,3120.7494729515092,20
17.215049999999998,17.32,0.4627821496770377,17.8628,15.5654,0.09125303858198079,0.01118104834889987,2.2973999999999997,2581.026863101797,68
16.041665625,15.99325,0.9313095163641687,18.3991,14.0137,0.07241662791390048,0.02906713271502421,4.385400000000001,2948.8181912730943,224
15.582746923076924,15.58525,0.03039598654775151,15.6437,15.4951,0.062462745649013496,0.0010424296492234039,0.14860000000000007,2933.060006273525,130
19.987405042016807,19.9998,0.5248681608228398,21.1296,18.8394,0.28397135271100765,0.08515330450009467,2.2901999999999987,2953.868437893696,119
17.892733333333336,17.8805,0.04618163415615891,17.9438,17.8539,0.10843727722070566,0.0017246393226588485,0.08990000000000009,0.020748865797941107,3
18.91104739884393,18.98695,0.6543759586018661,20.4614,16.2649,0.183573032673943,0.0584695629588071,4.1965,3081.712922720195,346
19.938975280898877,19.87865,0.5565919615857718,21.2645,18.6092,0.28358821351205754,0.09617340699627196,2.6553000000000004,2940.9250134840113,178
19.504413333333332,19.3079,0.4415115527798733,20.1875,18.9471,0.23038686979836012,0.05155638330495498,1.240400000000001,115.78123940980004,15
19.285057692307692,19.21325,0.6705350902037651,21.0019,17.941,0.21278968969687087,0.08312318680649695,3.0609,1854.9163200925032,52
17.92269539473684,17.95935,0.26228560120823946,18.5061,16.7018,0.11168038147120007,0.01236134423832419,1.8043000000000013,2951.954740567111,152
19.977166666666665,19.715400000000002,0.7278231757449839,21.0855,19.1142,0.30094006846188237,0.12563623527891027,1.9712999999999994,2572.9957918863947,12
19.546372075471698,19.5397,0.3879259358656852,20.9718,18.6332,0.2279415964676993,0.0488311805006595,2.338600000000003,2969.910171782598,265
19.031262608695656,19.09975,0.49290466707352154,20.7612,17.1028,0.1774838836235301,0.03733148898680565,3.6584000000000003,2965.010711423587,230
18.556206024096383,18.5462,0.1632046040041322,19.029,18.0787,0.1478193303970055,0.014767373707373941,0.9502999999999986,1424.0362525695964,83
19.547405263157895,19.58365,0.7610036072462614,21.0557,18.1949,0.2460603296476329,0.09926211673443862,2.860800000000001,2184.033538877491,38
18.4230109375,18.2669,0.6708629596184976,20.3474,17.0064,0.1406884781427215,0.04538214242716117,3.341000000000001,2959.9171240046053,128
20.06155,20.048099999999998,0.8181808669236904,21.289,18.7885,0.3138256061286185,0.13648616111774237,2.5005000000000024,1518.7201490165025,6
18.96228620689655,18.4344,0.9389193658228807,20.7471,17.8979,0.19800918548856847,0.09881319872939599,2.8491999999999997,745.8722413311916,29
17.839650000000002,17.844900000000003,0.8999227761313736,18.718,16.9836,0.11548236232622773,0.035451776366735806,1.7344000000000008,17.985696678493696,6
19.070952941176472,18.7833,0.613351644774071,20.4535,18.468,0.19159260677911247,0.0674957204567866,1.9854999999999983,725.9840196294026,17
19.26211111111111,19.2649,0.4238523488328347,19.8331,18.693,0.2037086469698591,0.03499197991123317,1.1401000000000003,24.990740682806063,9
17.777244444444445,17.6104,0.7340303078060056,19.0066,17.0379,0.12181307208470235,0.05424015677895804,1.9686999999999983,29.911324282300484,9
17.865231014492753,17.8811,0.1896114771369319,18.2909,15.2347,0.11400118381347335,0.008592310378261282,3.0562000000000005,2947.8966458215946,345
17.60453837638376,17.7488,0.9869168641877046,19.6112,14.9026,0.12328765834231888,0.03835524080124177,4.708600000000001,3110.3075381019007,271
19.272990298507462,19.77555,1.3497525920812228,21.1267,16.5669,0.24238500581983874,0.11860554699495002,4.559799999999999,2950.962945301093,134
18.4785875,18.145699999999998,1.1070103347530227,21.1935,17.8845,0.174959477472111,0.14988089483295647,3.309000000000001,2261.9203172568014,8
19.313586419753086,19.27395,0.6634991996144106,21.2694,16.734,0.2142060077092915,0.07796369843746684,4.535399999999999,2931.117293587893,162
20.002706666666665,19.981749999999998,0.5280214794046204,21.0849,18.8706,0.30466981685933175,0.08060737258984221,2.2143000000000015,774.9715422801019,30
19.241259782608694,19.2882,0.6696498036836712,20.9888,17.7919,0.2185308197185264,0.07603289331816462,3.196900000000003,1826.0947513426,92
20.8969,21.0862,0.4760897026821735,21.4477,20.3928,0.4611646124177236,0.12394038641763071,1.0549,2531.053618009697,5
12.566739393939393,12.5814,0.17481677569654214,12.8582,11.5344,0.05119759438040996,0.0015886938998825695,1.3238000000000003,765.0735482175951,99
15.72888888888889,15.5726,0.5773351246123097,17.0687,15.0839,0.0752714405001078,0.04017418284727102,1.9848,1649.2839779166025,9
17.20461377245509,17.3404,0.8115215178698587,18.4668,14.7623,0.0931158031323815,0.019532034435180444,3.7044999999999995,2957.919768483902,167
16.610065217391305,16.61005,1.0331317527619477,18.5255,14.1808,0.08216905510025406,0.02133886848685113,4.344700000000001,2957.919768483902,184
19.595445454545455,19.4131,0.8255147925550902,20.9406,18.6751,0.252634777945923,0.1146377856534537,2.2654999999999994,1122.941799397995,11
19.469293801652892,19.3831,0.7092395901727961,21.3242,18.0928,0.2339843597704209,0.09531652805189168,3.2314000000000007,3061.8005606828956,242
19.61753185483871,19.618450000000003,0.5765915105460653,20.8172,17.6992,0.24565989266092728,0.07353500391355022,3.1179999999999986,3111.2420459259956,248
15.999663203463204,16.0199,0.134385115914146,16.1904,14.626,0.06761674534322866,0.0025256913959060593,1.564400000000001,2925.020407465301,231
18.998184,18.6453,0.8543549519374235,21.0145,18.2063,0.20166194068609908,0.11052237055764493,2.808200000000003,1835.9787680325026,25
19.44524285714286,19.7805,1.209969813082719,21.0116,15.9151,0.2511921664028451,0.11997901969280772,5.096500000000001,2088.1412577776864,21
19.0413,19.4566,1.079224175044278,20.1555,16.6174,0.19756737396823587,0.05246577694451905,3.5381,1452.0484659952053,11
19.304545454545455,19.2333,0.5460478245788294,20.2311,18.514,0.23673536198251355,0.0591302077950411,1.717100000000002,1048.0443068751993,11
19.807749321266968,19.8258,0.46643479293075457,21.1963,18.1605,0.25855223341933264,0.0691776315698421,3.035800000000002,3055.9328229167004,221
19.556342857142855,19.4742,0.7244305750187376,20.8729,18.7658,0.2738413451874902,0.10369938430578812,2.1071000000000026,842.8388088196007,14
13.21387573770492,13.2055,0.05577967172568994,13.7992,13.0461,0.05197292904877318,0.0002902493926809961,0.7531000000000017,2963.9134526852868,305
20.148403773584903,20.1449,0.5526450557797419,21.2211,19.1474,0.3222849966195001,0.0985327640454328,2.0736999999999988,2944.0117150582955,53
19.496377251184835,19.4971,0.3965396328646179,21.0626,18.4282,0.22090175112563726,0.050153848624776724,2.6343999999999994,2928.893101654903,211
19.79147857142857,19.782649999999997,0.8926311023542189,21.2322,18.3436,0.29742114826737814,0.13838458472191756,2.8886000000000003,2495.048378194704,14
